4.416667 1.000000 17.264656
4.416667 1.083333 17.204972
4.416667 1.166667 17.155237
4.416667 1.250000 17.115999
4.416667 1.333333 17.087677
4.416667 1.416667 17.070567
4.416667 1.500000 17.064844

4.500000 0.000000 18.065527
4.500000 0.083333 18.053874
4.500000 0.166667 18.020458
4.500000 0.250000 17.969007
4.500000 0.333333 17.904075
4.500000 0.416667 17.830102
4.500000 0.500000 17.750974
4.500000 0.583333 17.669917
4.500000 0.666667 17.589546
4.500000 0.750000 17.511965
4.500000 0.833333 17.438868
4.500000 0.916667 17.371628
4.500000 1.000000 17.311354
4.500000 1.083333 17.258948
4.500000 1.166667 17.215135
4.500000 1.250000 17.180486
4.500000 1.333333 17.155434
4.500000 1.416667 17.140282
4.500000 1.500000 17.135212

4.583333 0.000000 17.977231
4.583333 0.083333 17.968391
4.583333 0.166667 17.942745
4.583333 0.250000 17.902571
4.583333 0.333333 17.850905
4.583333 0.416667 17.790965
4.583333 0.500000 17.725791
4.583333 0.583333 17.658077
4.583333 0.666667 17.590130
4.583333 0.750000 17.523888
4.583333 0.833333 17.460964
4.583333 0.916667 17.402695
4.583333 1.000000 17.350183
4.583333 1.083333 17.304331
4.583333 1.166667 17.265870
4.583333 1.250000 17.235377
4.583333 1.333333 17.213290
4.583333 1.416667 17.199916
4.583333 1.500000 17.195438

4.666667 0.000000 17.906616
4.666667 0.083333 17.899715
4.666667 0.166667 17.879558
4.666667 0.250000 17.847626
4.666667 0.333333 17.806009
4.666667 0.416667 17.757063
4.666667 0.500000 17.703147
4.666667 0.583333 17.646470
4.666667 0.666667 17.589009
4.666667 0.750000 17.532492
4.666667 0.833333 17.478405
4.666667 0.916667 17.428005
4.666667 1.000000 17.382352
4.666667 1.083333 17.342323
4.666667 1.166667 17.308637
4.666667 1.250000 17.281862
4.666667 1.333333 17.262433
4.666667 1.416667 17.250654
4.666667 1.500000 17.246708

4.750000 0.000000 17.849800
4.750000 0.083333 17.844296
4.750000 0.166667 17.828147
4.750000 0.250000 17.802367
4.750000 0.333333 17.768443
4.750000 0.416667 17.728130
4.750000 0.500000 17.683266
4.750000 0.583333 17.635646
4.750000 0.666667 17.586943
4.750000 0.750000 17.538668
4.750000 0.833333 17.492157
4.750000 0.916667 17.448569
4.750000 1.000000 17.408896
4.750000 1.083333 17.373974
4.750000 1.166667 17.344491
4.750000 1.250000 17.321001
4.750000 1.333333 17.303925
4.750000 1.416667 17.293560
4.750000 1.500000 17.290086

4.833333 0.000000 17.803992
4.833333 0.083333 17.799522
4.833333 0.166667 17.786366
4.833333 0.250000 17.765250
4.833333 0.333333 17.737267
4.833333 0.416667 17.703748
4.833333 0.500000 17.666140
4.833333 0.583333 17.625904
4.833333 0.666667 17.584449
4.833333 0.750000 17.543081
4.833333 0.833333 17.502987
4.833333 0.916667 17.465218
4.833333 1.000000 17.430690
4.833333 1.083333 17.400185
4.833333 1.166667 17.374354
4.833333 1.250000 17.353726
4.833333 1.333333 17.338704
4.833333 1.416667 17.329577
4.833333 1.500000 17.326515

4.916667 0.000000 17.767125
4.916667 0.083333 17.763434
4.916667 0.166667 17.752546
4.916667 0.250000 17.735002
4.916667 0.333333 17.711627
4.916667 0.416667 17.683455
4.916667 0.500000 17.651641
4.916667 0.583333 17.617383
4.916667 0.666667 17.581866
4.916667 0.750000 17.546221
4.916667 0.833333 17.511492
4.916667 0.916667 17.478626
4.916667 1.000000 17.448461
4.916667 1.083333 17.421721
4.916667 1.166667 17.399016
4.916667 1.250000 17.380843
4.916667 1.333333 17.367589
4.916667 1.416667 17.359527
4.916667 1.500000 17.356822

5.000000 0.000000 17.737641
5.000000 0.083333 17.734541
5.000000 0.166667 17.725384
5.000000 0.250000 17.710583
5.000000 0.333333 17.690783
5.000000 0.416667 17.666805
5.000000 0.500000 17.639586
5.000000 0.583333 17.610120
5.000000 0.666667 17.579413
5.000000 0.750000 17.548443
5.000000 0.833333 17.518134
5.000000 0.916667 17.489334
5.000000 1.000000 17.462807
5.000000 1.083333 17.439221
5.000000 1.166667 17.419144
5.000000 1.250000 17.403043
5.000000 1.333333 17.391282
5.000000 1.416667 17.384122
5.000000 1.500000 17.381717

5.083333 0.000000 17.714357
5.083333 0.083333 17.711706
5.083333 0.166667 17.703865
5.083333 0.250000 17.691163
5.083333 0.333333 17.674117
5.083333 0.416667 17.653397
5.083333 0.500000 17.629777
5.083333 0.583333 17.604098
5.083333 0.666667 17.577222
5.083333 0.750000 17.550005
5.083333 0.833333 17.523265
5.083333 0.916667 17.497770
5.083333 1.000000 17.474213
5.083333 1.083333 17.453212
5.083333 1.166667 17.435296
5.083333 1.250000 17.420902
5.083333 1.333333 17.410375
5.083333 1.416667 17.403960
5.083333 1.500000 17.401805

5.166667 0.000000 17.696375
5.166667 0.083333 17.694060
5.166667 0.166667 17.687207
5.166667 0.250000 17.676086
5.166667 0.333333 17.661126
5.166667 0.416667 17.642888
5.166667 0.500000 17.622029
5.166667 0.583333 17.599273
5.166667 0.666667 17.575373
5.166667 0.750000 17.551088
5.166667 0.833333 17.527154
5.166667 0.916667 17.504266
5.166667 1.000000 17.483063
5.166667 1.083333 17.464118
5.166667 1.166667 17.447925
5.166667 1.250000 17.434896
5.166667 1.333333 17.425355
5.166667 1.416667 17.419537
5.166667 1.500000 17.417582

5.250000 0.000000 17.683024
5.250000 0.083333 17.680953
5.250000 0.166667 17.674817
5.250000 0.250000 17.664848
5.250000 0.333333 17.651414
5.250000 0.416667 17.634999
5.250000 0.500000 17.616178
5.250000 0.583333 17.595590
5.250000 0.666667 17.573910
5.250000 0.750000 17.551821
5.250000 0.833333 17.529996
5.250000 0.916667 17.509076
5.250000 1.000000 17.489656
5.250000 1.083333 17.472272
5.250000 1.166667 17.457390
5.250000 1.250000 17.445401
5.250000 1.333333 17.436614
5.250000 1.416667 17.431251
5.250000 1.500000 17.429449

5.333333 0.000000 17.673815
5.333333 0.083333 17.671909
5.333333 0.166667 17.666261
5.333333 0.250000 17.657076
5.333333 0.333333 17.644683
5.333333 0.416667 17.629515
5.333333 0.500000 17.612094
5.333333 0.583333 17.593001
5.333333 0.666667 17.572855
5.333333 0.750000 17.552290
5.333333 0.833333 17.531933
5.333333 0.916667 17.512387
5.333333 1.000000 17.494214
5.333333 1.083333 17.477924
5.333333 1.166667 17.463962
5.333333 1.250000 17.452704
5.333333 1.333333 17.444447
5.333333 1.416667 17.439406
5.333333 1.500000 17.437711

5.416667 0.000000 17.668417
5.416667 0.083333 17.666607
5.416667 0.166667 17.661242
5.416667 0.250000 17.652513
5.416667 0.333333 17.640725
5.416667 0.416667 17.626285
5.416667 0.500000 17.609682
5.416667 0.583333 17.591464
5.416667 0.666667 17.572219
5.416667 0.750000 17.552550
5.416667 0.833333 17.533059
5.416667 0.916667 17.514324
5.416667 1.000000 17.496889
5.416667 1.083333 17.481247
5.416667 1.166667 17.467831
5.416667 1.250000 17.457007
5.416667 1.333333 17.449065
5.416667 1.416667 17.444214
5.416667 1.500000 17.442583

5.500000 0.000000 17.666639
5.500000 0.083333 17.664860
5.500000 0.166667 17.659588
5.500000 0.250000 17.651008
5.500000 0.333333 17.639419
5.500000 0.416667 17.625218
5.500000 0.500000 17.608884
5.500000 0.583333 17.590955
5.500000 0.666667 17.572007
5.500000 0.750000 17.552634
5.500000 0.833333 17.533428
5.500000 0.916667 17.514962
5.500000 1.000000 17.497771
5.500000 1.083333 17.482343
5.500000 1.166667 17.469108
5.500000 1.250000 17.458428
5.500000 1.333333 17.450590
5.500000 1.416667 17.445803
5.500000 1.500000 17.444193

